0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.115161656798591139e-02 3.530448175706624170e-02 4.025272685839809128e-02 2.095872531981513021e-02 5.439498663190533989e-02 5.318944372993428260e-02 9.664927915105181455e-02 9.448261166539850819e-02 1.853898141191621107e-01 3.175290198328184488e-01 3.497433749660103786e-01 4.921071150615716761e-01 5.253593813730503825e-01 8.650141791781607026e-01 1.099091878111948972e+00 1.240499561877982160e+00 1.428634412377505214e+00 2.319768019700404693e+00 3.086100303549187629e+00 3.917342158045926226e+00 4.830793539824412619e+00 4.721863809379328814e+00 4.149966784202774761e+00 3.389640490285160013e+00 2.565659162507245128e+00 2.120472601863525597e+00 1.446779052847659841e+00 1.272688030260496816e+00 9.269144309554349093e-01 6.978920764859140036e-01 6.270272191204639967e-01 2.791361694137322047e-01 3.447861576341892942e-01 2.266911844594687864e-01 1.552445470981638209e-01 7.924096078136244614e-02 5.898282441489755001e-02 5.409360901376203401e-02 2.531593924186381628e-02 1.841545931392829516e-02 3.019303228575154208e-02 6.158189052712259581e-03 3.608444838391733356e-03 6.472758361269370653e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.242316040474179317e-02 8.947023004111542832e-03 1.318380356269699405e-02 1.180306847345491406e-02 2.267087954624003032e-02 3.047360101027152268e-02 8.023921744620565732e-02 1.059041561384219676e-01 1.255319995375430153e-01 2.335766708044957340e-01 1.622838408345614880e-01 1.975757775410329486e-01 3.250347750285982329e-01 5.662011120057286462e-01 9.739527793014985946e-01 9.477506110986269050e-01 1.534356077095139881e+00 1.667627607858435113e+00 2.386938911128027030e+00 2.701467481884606059e+00 3.487537950166711198e+00 4.332799767446431360e+00 3.732186713678515844e+00 3.402721959148720998e+00 3.143325752749660751e+00 2.330450858891026655e+00 1.803038343118373632e+00 1.408243047390669744e+00 1.281428138877799938e+00 8.921070873731196116e-01 4.833015831727607292e-01 6.383204533954085491e-01 3.063939952464806993e-01 1.812910000387546461e-01 2.025124363717623055e-01 1.909953301092173206e-01 9.089014145752116747e-02 7.830081527868060220e-02 3.700231097468531516e-02 3.606381784925360989e-02 2.483058483721833909e-02 3.779771464314762852e-02 1.882328268948185723e-03 2.129460016476514284e-03 8.648679822726990096e-03 4.905419232272834051e-03 1.069019044189190026e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.503089480451308191e-03 1.727580338047118858e-02 3.104878908288810635e-02 2.675029393913064268e-02 3.599741379684928688e-02 4.900889507325700833e-02 5.961343928674978088e-02 7.914426175511835027e-02 1.178183671850092651e-01 2.228259745256764290e-01 2.784152969065871730e-01 2.446416039479117899e-01 5.187509495319773123e-01 5.747011004273190338e-01 8.308258350436972250e-01 1.200780577398177229e+00 1.545571093888725045e+00 1.547459280489647426e+00 1.994647964390082961e+00 3.053115569248916472e+00 3.299672066108087165e+00 3.157943773642614360e+00 3.786744665406217791e+00 2.929794554375007465e+00 2.894283526631284076e+00 2.225172413985092135e+00 1.862370944004737794e+00 1.325930783631065424e+00 1.025581436072343422e+00 9.126039290293874728e-01 6.531467199395137868e-01 6.252614737611565943e-01 3.223857236255298631e-01 2.869241668245194887e-01 2.022993792368197319e-01 1.254881940301402210e-01 1.999412084769573994e-01 1.092399429649049125e-01 3.709601496075265459e-02 5.268422107928927289e-02 5.763513695001165615e-02 7.094787280448144884e-02 1.883631424789200537e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.739760040982218925e-02 5.662346469762269408e-03 1.619077854684292106e-02 1.883844202757245512e-02 5.010057896834041458e-02 6.917555183827062137e-02 1.314764717385514814e-01 4.860282991035091982e-02 1.961264458409459621e-01 2.152872079464032140e-01 3.586971757040373632e-01 3.678340130738888547e-01 5.924074670915615570e-01 7.078134380855090058e-01 6.853384571497826983e-01 1.102285029541690164e+00 1.228480268530120156e+00 1.553081624928040583e+00 1.789695381341175562e+00 2.631993954513063727e+00 3.249703612765756588e+00 3.138819636971788896e+00 3.572780837844675261e+00 3.128189579230934214e+00 2.367949533848786814e+00 1.956030763103399295e+00 1.786769046680092288e+00 1.337839607724504276e+00 9.912556876920461946e-01 1.028950686557209337e+00 6.421880466027687362e-01 7.436801885692148062e-01 3.087943709729188413e-01 2.962569000715120637e-01 2.422773793766737072e-01 1.993262697189948085e-01 1.101137924115391797e-01 9.627741972144576721e-02 6.748956901037672651e-02 2.022479022434708895e-02 1.776864403291256167e-02 2.512784367536369245e-02 2.029251063595438609e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.188682938751298934e-03 8.390235125261824578e-03 4.682554234022973105e-03 1.012909706469145021e-02 3.597271660419210093e-02 7.053558868346954114e-02 1.115648898185099824e-01 7.510624496649143111e-02 8.890724414959549904e-02 2.759139438583133597e-01 2.414407794062753965e-01 3.811157378236202931e-01 4.692713197077864606e-01 5.872697481584054913e-01 7.054998374692331709e-01 9.581148361246505374e-01 1.212570137740385690e+00 1.428127532853181947e+00 2.163511773691766393e+00 2.434072962476875546e+00 2.504739682682725288e+00 2.740725113121470713e+00 3.245666743132233023e+00 2.742773375734941510e+00 2.378781222512202476e+00 2.022124473955273061e+00 1.665138025457622462e+00 1.166283149929540741e+00 8.356166879871125275e-01 8.053065860900687767e-01 7.247200012532175606e-01 7.262069716939549835e-01 4.628554304608769598e-01 2.969218766534140741e-01 2.075352510103130044e-01 1.795134802753182157e-01 1.205503845228577120e-01 1.156202834768009780e-01 5.111354839073101175e-02 2.653520089688754524e-02 2.427876179126542411e-02 1.759681759904196952e-02 1.659597812613355927e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120809731219196692e-03 5.987628990624216385e-03 7.985615019606484566e-03 3.388204879138356773e-02 4.891507794218341587e-02 9.113050547102830024e-02 9.826113118811008462e-02 1.590637848496498918e-01 2.204500263835598162e-01 2.543841751403306262e-01 4.383800883194908238e-01 4.442326772484648245e-01 4.994621992997281268e-01 7.273942518305602789e-01 8.986818306132136058e-01 1.110789834349589000e+00 1.569868781928789758e+00 1.492335856469594546e+00 1.908242288865267255e+00 2.566309735397908298e+00 2.394933171478783152e+00 2.448255812075899485e+00 2.218385763586979920e+00 2.208424668914176436e+00 1.495051453729843161e+00 1.470355180451747401e+00 1.259402579714787862e+00 1.063193581186396841e+00 8.278490734450087984e-01 6.260839554081485403e-01 6.684049773439255659e-01 4.483516055659038102e-01 3.025405761675301619e-01 1.689655619175027823e-01 1.155448012236774957e-01 9.304637007471683319e-02 1.278736577464769653e-01 7.956206185144765186e-02 2.133374952609301545e-02 1.453468944737323909e-02 1.755210535975493258e-02 2.250045716209569946e-03 8.185119651898276061e-03 0.000000000000000000e+00 2.818821158143691719e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.500104136648587883e-04 7.274835810676449910e-03 1.489202691755053820e-02 9.900241008836019319e-03 1.970858455410962051e-02 4.309657309431713657e-02 8.961275588217176846e-02 9.458581278636302159e-02 1.311882240743216244e-01 1.652475736921132921e-01 1.964240021513887768e-01 3.141912388800847111e-01 3.820260147074350243e-01 6.711170260002745636e-01 5.989573812055368762e-01 9.113883833633735776e-01 9.914350717500610699e-01 1.436135500261457310e+00 1.524425307031719967e+00 1.791014402411747142e+00 1.971441781823955353e+00 2.116539773551039616e+00 2.070925843323379922e+00 2.328838401446091666e+00 2.159799963912632847e+00 1.682360225231491313e+00 1.476638916796787271e+00 1.350745439063075537e+00 1.033303337612323958e+00 8.076739861430723977e-01 5.810277344567111868e-01 4.728046440429807262e-01 4.034628553526999895e-01 3.718063323369733553e-01 2.233927053750903724e-01 1.220480202916860435e-01 8.299136565506159968e-02 1.181166848216435028e-01 7.468991102086874889e-02 1.006388867540408683e-02 2.672392065414896933e-02 4.145659272762713954e-02 8.866329105330805760e-03 2.416566792817320675e-03 1.898151094792410731e-04 2.323035401786910370e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.187521105202904437e-02 1.334390776628424646e-02 4.063903544192726258e-03 2.491596957133879187e-02 2.661331297213109792e-02 7.631265913710194582e-02 1.991246496686471801e-01 1.253600740710680839e-01 1.897762306841741520e-01 3.361106155668949214e-01 2.798252909065013228e-01 2.911368594207033311e-01 5.120116047364717815e-01 6.853515028460606118e-01 8.650994093314920974e-01 9.786360611279860677e-01 1.377489482235205287e+00 1.608054426692092420e+00 1.547375329227406837e+00 1.819506574178603842e+00 2.359834201377907448e+00 1.967450938871024846e+00 1.778261015264774869e+00 1.894009661595305261e+00 1.530638582770166067e+00 1.390419404864019270e+00 1.462334719354089430e+00 1.067456442066713862e+00 9.193044681774154014e-01 6.263500319521426718e-01 5.431225606287171104e-01 3.918550872638206783e-01 1.928737036455459020e-01 2.041569573154902173e-01 1.752418304570255714e-01 8.440542391076633066e-02 1.354229312448751443e-01 7.630220673763687955e-02 2.229788037357138819e-02 4.428142627148190513e-03 9.531201149911794346e-03 8.852454427142220084e-03 3.353633175720460713e-03 3.436653594690142199e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.068722465191967785e-03 8.711667032912373543e-05 2.969203826069133356e-03 3.371530137746958644e-02 7.419403747371688951e-02 5.373160464887405396e-02 1.033336405753289000e-01 1.379989040699456382e-01 1.494780174336938217e-01 1.775348890930672496e-01 2.265712453681771876e-01 2.769587148916343722e-01 4.602887058811120369e-01 6.503850424023767118e-01 8.547493486613575442e-01 9.874883176566982002e-01 9.857100823605833284e-01 8.992503770916755457e-01 1.361922898272041493e+00 1.443636835114830319e+00 1.784186796311246326e+00 1.744950092371254868e+00 1.518626968445346392e+00 1.843037940931253615e+00 1.570157965682028589e+00 1.487290699661002691e+00 1.292490679652928520e+00 1.063145166903268546e+00 6.586430610425395571e-01 5.584236189602052036e-01 4.890386668648716295e-01 2.875895759279956110e-01 2.544896446484017360e-01 1.269332876115640829e-01 1.897727322357241064e-01 1.084456458656859468e-01 6.107742518224767991e-02 5.600575748803748866e-02 1.871608661394930095e-02 2.352530086909609963e-02 2.546200814276744495e-02 2.231909835791157093e-02 6.006724652252160013e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.538642533181700855e-03 4.200313972432923038e-03 2.219948619313072413e-04 1.540648337504535448e-02 1.553592652226143400e-02 3.790606493794257403e-02 5.528650996529904660e-02 6.539432862723515427e-02 1.305823470167979394e-01 1.571974193179812573e-01 1.916691945364163985e-01 2.416555431691449485e-01 3.068560162691937876e-01 4.964526387730074930e-01 5.827456396993966337e-01 6.399307819417572318e-01 9.359004839993758651e-01 8.088272205314979146e-01 9.438736347686926820e-01 1.332781119658307034e+00 1.477440477005870889e+00 1.636545737805136014e+00 1.550857920664839185e+00 1.260207521394704600e+00 1.444839920673757661e+00 1.428044945675196686e+00 1.164117539879953256e+00 1.077837279105779089e+00 9.852337309728227410e-01 8.140472126319764357e-01 4.480491018534848990e-01 4.584064409684742714e-01 3.699950052639451314e-01 2.752895882538268779e-01 1.112266792329137388e-01 8.138450635055960447e-02 5.682227367174164101e-02 7.519062802748521790e-02 4.422809766174395918e-02 3.419979864429478766e-02 3.307018501050151826e-02 6.165685434098122641e-03 4.979237875886610709e-03 9.223595661751460284e-04 3.378876237547956407e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.202497271355241537e-03 0.000000000000000000e+00 1.554685200972016901e-03 9.957622260117204860e-03 7.360870048159995349e-03 2.325294037427738658e-02 2.085999849714426091e-02 4.244328177992429119e-02 6.817447681487465161e-02 7.636101536127171130e-02 1.146594178076156822e-01 1.908333548378777778e-01 2.137980822724330210e-01 1.968092937977417023e-01 3.232433459968433453e-01 4.341009383958862600e-01 7.234541874704518705e-01 7.586404304297502676e-01 7.374919875596788188e-01 9.497186059400064551e-01 8.840432591252920247e-01 1.165584635907748634e+00 1.174017369810144373e+00 1.336055564783805494e+00 1.353800145625427831e+00 1.220493015567399198e+00 9.973912782626257467e-01 9.796181634832237251e-01 9.200199130521014013e-01 7.936064182176778559e-01 7.508129097437858945e-01 6.952521010855434724e-01 4.724153728748206049e-01 4.074674935936855036e-01 2.319547746537864441e-01 2.331714154777273507e-01 1.462420644720623386e-01 1.134198925676628278e-01 8.603466925569591695e-02 7.673748605111541110e-02 5.039559802230542118e-02 1.594914306178907282e-02 1.403921437031385722e-02 1.270670996336775715e-02 7.475196161976782605e-04 4.605695185091462918e-04 4.173431530034577008e-04 3.122460761915135663e-04 6.409824996808310971e-03 5.042457727540750057e-03
7.523032718381728046e-03 8.620720855105901137e-04 8.271482931377249770e-03 4.378449067189649213e-03 1.419677607555058785e-02 6.905503251346090110e-03 1.691746512506142608e-02 3.447932172730361344e-02 3.715857744236927829e-02 1.475057221962288168e-01 1.944862811428720306e-01 1.425813700025173603e-01 2.573813476055875071e-01 2.355526451510741026e-01 3.060328996953103342e-01 4.138133407127497776e-01 4.515183987473392335e-01 5.693217666478176398e-01 5.614775385065513547e-01 7.911768682781712414e-01 1.087551378437751737e+00 8.764070818198206325e-01 1.028480341323415814e+00 1.024127317569536899e+00 9.864038414818878664e-01 1.250983627650271046e+00 9.826193844462522975e-01 9.976818575244124077e-01 8.110807411192126892e-01 8.192632839611633244e-01 6.915364962690091488e-01 4.540781684872854385e-01 4.092132586072239064e-01 3.575641844695383043e-01 3.102321847575240099e-01 1.920407155278098799e-01 1.789048789476055390e-01 1.821303033098047308e-01 6.562473466760820884e-02 5.878018906332727056e-02 8.503776120323891519e-02 3.336321290225896519e-02 2.011276455141342012e-02 2.473448094406194286e-03 4.471016627576318569e-04 6.840052446932531893e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.225632312023662962e-03 5.106187051751476247e-03
0.000000000000000000e+00 8.750272754696197808e-04 5.387923501984914765e-04 1.837057132433983497e-03 2.808558674587402493e-03 8.284390960398013704e-03 1.580144031322561204e-02 2.749241615674691275e-02 3.357752061401697574e-02 8.282815439588375739e-02 1.425914706105686491e-01 1.582527754735565395e-01 2.359045598564080137e-01 2.176965129208383587e-01 2.945027028429194615e-01 3.449607178044971079e-01 4.501173714070318965e-01 6.551397710500168614e-01 6.991790620345454954e-01 5.216898632914990230e-01 7.315857746506253534e-01 8.545064756979172671e-01 8.351353915611525736e-01 8.713273944081265654e-01 1.029974996055216252e+00 9.079060105784719781e-01 8.262412336630404752e-01 9.107371529921692854e-01 8.895982124345209741e-01 7.369077582247882674e-01 5.016779183513335738e-01 6.708123605440050596e-01 4.595530228655206884e-01 2.906622888094716473e-01 2.679931449599735060e-01 1.310759582040645910e-01 1.513662740253494121e-01 2.076669462335303251e-01 7.533051283098757267e-02 4.583782342115227948e-02 4.296958321856436669e-02 1.165364439430049970e-02 6.670060572560032597e-03 8.455054867226863280e-04 0.000000000000000000e+00 1.839167922298656777e-03 5.295762161949824076e-03 0.000000000000000000e+00 1.509126595919951797e-04 1.416763423549127765e-03
